Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000001479|502602|11.5|3|BRANCOTT ESTATE SAUV BLANC 75CL|||0|0|M|0|null|BRANCOTT ESTATE SAUV BLANC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|11.5|7019|1|EACH|1|EACH|false|false|11.75||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|11.75|6|46.64|11.75|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|8.2316666667|8.2316666667|3|20|20% (3)|C000000009|true|47143459|6|11.5|0|0|false|46.64|6|0.0|1|EACH||false|7.773333333333333|46.64|7.773333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000001479|0462|46.64|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001480|502602|8.65|3|JACOBS CREEK SAUVGN BLANC 75CL|||0|0|M|0|null|JACOBS CREEK SAUVGN BLANC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.65|7019|1||1||false|false|8.89||false|0|0|false|null|null|null|null|502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|8.89|6|29.51|8.89|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.9183333333|4.9183333333|3|20|20% (3)|C000000009|true|81526453|6|0.0|0|0|false|29.51|6|0.0|1|EACH||false|4.918333333333334|29.51|4.918333333333334|0|C000000009|Booker Ambient|false|C000000009|C0000001480|0462|29.51|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001482|502403|9.99|3|DELIST 202305 IDUDE RECHARGEABLE SPEAKER|||0|0|M|0|null|DELIST 202305 IDUDE RECHARGEABLE SPEAKERSX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.99|6019|1||1||false|false|10.29||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|10.29|1|5.45|10.29|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.45|5.45|3|20|20% (3)|C000000027|true|DUDE100|1|0.0|0|0|false|5.45|1|0.0|1|EACH||false|5.45|5.45|5.45|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001482|0462|5.45|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001483|502403|9.25|3|DELIST 202305 18PC SCRWDRVR&CLR BIT SETX|||0|0|M|0|null|DELIST 202305 18PC SCRWDRVR&CLR BIT SETX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.25|6019|1||1||false|false|9.55||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|9.55|1|4.91|9.55|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.91|4.91|3|20|20% (3)|C000000027|true|ROL28436|1|0.0|0|0|false|4.91|1|0.0|1|EACH||false|4.91|4.91|4.91|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001483|0462|4.91|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001484|502403|9.99|3|DELIST 202305 DOUBLE LEATHER TOOL POUCHX|||0|0|M|0|null|DELIST 202305 DOUBLE LEATHER TOOL POUCHX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.99|6019|1||1||false|false|10.29||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|10.29|1|5.45|10.29|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.45|5.45|3|20|20% (3)|C000000027|true|ROL68628|1|0.0|0|0|false|5.45|1|0.0|1|EACH||false|5.45|5.45|5.45|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001484|0462|5.45|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001485|502403|3.09|3|DELIST 202305 SURVIVAL TOOL X1|||0|0|M|0|null|DELIST 202305 SURVIVAL TOOL X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.09|6019|1||1||false|false|3.15||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|3.15|1|1.09|3.15|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.09|1.09|3|20|20% (3)|C000000027|true|ROL60119|1|0.0|0|0|false|1.09|1|0.0|1|EACH||false|1.09|1.09|1.09|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001485|0462|1.09|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001486|502403|3.99|3|DELIST 202305 ICE & SNOW SCRAPERX1|||0|0|M|0|null|DELIST 202305 ICE & SNOW SCRAPERX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.99|6019|1||1||false|false|4.15||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|4.15|1|2.18|4.15|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.18|2.18|3|20|20% (3)|C000000027|true|ROL43011|1|0.0|0|0|false|2.18|1|0.0|1|EACH||false|2.18|2.18|2.18|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001486|0462|2.18|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001487|502403|1.99|3|DELIST 202305 SONAR TRAVEL HEADPHONESX1|||0|0|M|0|null|DELIST 202305 SONAR TRAVEL HEADPHONESX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.99|6019|1||1||false|false|1.99||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.99|1|1.09|1.99|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.09|1.09|3|20|20% (3)|C000000027|true|RY827|1|0.0|0|0|false|1.09|1|0.0|1|EACH||false|1.09|1.09|1.09|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001487|0462|1.09|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001488|502403|6.99|3|DELIST 202305 SONAR FOLDABLE HEADPHONESX|||0|0|M|0|null|DELIST 202305 SONAR FOLDABLE HEADPHONESX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.99|6019|1||1||false|false|6.99||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|6.99|1|3.82|6.99|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.82|3.82|3|20|20% (3)|C000000027|true|RY826|1|0.0|0|0|false|3.82|1|0.0|1|EACH||false|3.82|3.82|3.82|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001488|0462|3.82|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001489|502403|6.99|3|DELIST 202305 SONAR TRAVEL SPEAKERX1|||0|0|M|0|null|DELIST 202305 SONAR TRAVEL SPEAKERX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.99|6019|1||1||false|false|6.99||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|6.99|1|3.82|6.99|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.82|3.82|3|20|20% (3)|C000000027|true|RY828|1|0.0|0|0|false|3.82|1|0.0|1|EACH||false|3.82|3.82|3.82|0|C000000027|ILS (Europe) Ltd|false|C000000027|C0000001489|0462|3.82|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001493|502601|1.95|3|TYSKIE GRONIE NRB 500ML|||0|0|M|0|null|TYSKIE GRONIE NRB 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.95|7019|1||1||false|false|1.99||false|0|0|false|null|null|null|null|502601|5026|Beer|3|0|0|0|0|0|0|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|1.99|20|34.03|1.99|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.7015|1.7015|3|20|20% (3)|C000000009|true|92045672|20|0.0|0|0|false|34.03|20|0.0|1|EACH||false|1.7015|34.03|1.7015|0|C000000009|Booker Ambient|false|C000000009|C0000001493|0462|34.03|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001494|502703|0.95|3|DELIST202312 CDM WINTER WONDERLAND 100G|||0|0|M|0|null|DELIST202312 CDM WINTER WONDERLAND 100G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.95|3019|1||1||false|false|1.0||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.0|20|19.5|1.0|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.83|0.83|3|20|20% (3)|C000000312|true|54963|20|1.35|0|0|false|19.5|20|0.0|1|EACH||false|0.975|19.5|0.975|0|C000000312|NISA Ambient|false|C000000312|C0000001494|0462|19.5|20|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001495|502402|13.59|5|DELIST 202303 INSTANT ECOAL TWIN PACK|||0|0|M|0|null|DELIST 202303 INSTANT ECOAL TWIN PACK|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|13.59|6006|1||1||false|false|13.99||false|0|0|false|null|null|null|null|502402|5024|Leisure|5|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|5|5||0|0|0|0.0|13.99|1|7.6|13.99|6006|Miscellaneous L|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|7.6|7.6|5|5|5% (5)|C000000019|true|377300|1|0.0|0|0|false|7.6|1|0.0|1|EACH||false|7.6|7.6|7.6|0|C000000019|CPL BRITISH FUELS|false|C000000019|C0000001495|0462|7.6|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001496|502402|3.89|5|DELIST 202303 HOMEFIRE FIREBUILDER|||0|0|M|0|null|DELIST 202303 HOMEFIRE FIREBUILDER|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.89|6006|1||1||false|false|3.99||false|0|0|false|null|null|null|null|502402|5024|Leisure|5|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|5|5||0|0|0|0.0|3.99|12|21.6|3.99|6006|Miscellaneous L|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.8|1.8|5|5|5% (5)|C000000019|true|363400012|12|0.0|0|0|false|21.6|12|0.0|1|EACH||false|1.8|21.6|1.8|0|C000000019|CPL BRITISH FUELS|false|C000000019|C0000001496|0462|21.6|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001497|502703|0.85|3|DELIST 202303  CADBURY BUTTONS 30G|||0|0|M|0|null|DELIST 202303  CADBURY BUTTONS 30G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.85|3019|1||1||false|false|0.89||false|0|0|false|null|null|null|null|502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|0.89|28|13.34|0.89|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.4764285714|0.4764285714|3|20|20% (3)|C000000009|true|85772381|28|0.0|0|0|false|13.34|28|0.0|1|EACH||false|0.4764285714285714|13.34|0.4764285714285714|0|C000000009|Booker Ambient|false|C000000009|C0000001497|0462|13.34|28|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001498|502602|9.69|3|DARK HORSE CHARDONNAY 75CL|||0|0|M|0|null|DARK HORSE CHARDONNAY 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.69|7019|1||1||false|false|9.99||false|0|0|false|null|null|null|null|502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|9.99|6|40.96|9.99|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|6.8266666667|6.8266666667|3|20|20% (3)|C000000009|true|85863035|6|0.0|0|0|false|40.96|6|0.0|1|EACH||false|6.826666666666667|40.96|6.826666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000001498|0462|40.96|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
4|C0000001499|2004|11.75|3|SHELL ADBLUE 1.5L|||0|0|M|0|null|SHELL ADBLUE 1.5L|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|0020|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|1|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|11.75|1719|1||1||false|false|12.0||false|0|0|false|||||2004|0020|Other Lubricants (automotive)|3|0|0|0|0|0|null|04|0|0|false|0020|Lubricants|04|3|20||0|0|11|1.9230769230769231|12.0|6|35.56|12.0|1719|AdBlue shop|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.9116666667|5.9116666667|3|20|20% (3)|C000000009|true|92025583|6|11.75|0|0|false|35.47|6|0.0|1|EACH||false|5.911666666666666|35.47|5.911666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000001499|0462|35.47|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|4
0|C0000001500|502403|1.4|3|SPECIAL SEND  SINGLE CARD  CODE M X1|||0|0|M|0|null|SPECIAL SEND  SINGLE CARD  CODE M X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.4|6019|1||1||false|false|1.45||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.45|1|0.62|1.45|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.45|0.45|3|20|20% (3)|C000000017|true|771|1|0.0|0|0|false|0.62|1|0.0|1|EACH||false|0.62|0.62|0.62|0|C000000017|Card Connection Limited|false|C000000017|C0000001500|0462|0.62|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001501|502403|1.7|3|DELIST 202306 CODE U SPECIAL SENDX1|||0|0|M|0|null|DELIST 202306 CODE U SPECIAL SENDX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.7|6019|1||1||false|false|1.9||false|0|0|false|||||502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|1.9|1|0.7|1.9|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.7|0.7|3|20|20% (3)|C000000017|true|790|1|0.0|0|0|false|0.7|1|0.0|1|EACH||false|0.7|0.7|0.7|0|C000000017|Card Connection Limited|false|C000000017|C0000001501|0462|0.7|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001502|502403|2.6|3|SPECIAL SEND  SINGLE CARD  CODE D X1|||0|0|M|0|null|SPECIAL SEND  SINGLE CARD  CODE D X1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.6|6019|1||1||false|false|2.65||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|2.65|1|1.16|2.65|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.97|0.97|3|20|20% (3)|C000000017|true|783|1|0.0|0|0|false|1.16|1|0.0|1|EACH||false|1.16|1.16|1.16|0|C000000017|Card Connection Limited|false|C000000017|C0000001502|0462|1.16|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001503|502403|2.6|3|EASTER ANCILLARY PRODUCT MULTI-CODE DX1|||0|0|M|0|null|EASTER ANCILLARY PRODUCT MULTI-CODE DX1|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5024|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.6|6019|1||1||false|false|2.65||false|0|0|false|null|null|null|null|502403|5024|General Merchandise|3|0|0|0|0|0|null|04|0|0|true|5024|Non-Food|04|3|20||0|0|0|0.0|2.65|1|1.29|2.65|6019|Miscellaneous S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.18|1.18|3|20|20% (3)|C000000017|true|450|1|0.0|0|0|false|1.29|1|0.0|1|EACH||false|1.29|1.29|1.29|0|C000000017|Card Connection Limited|false|C000000017|C0000001503|0462|1.29|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001504|502703|0.45|3|DELIST202312 MERRYTEASER REINDEER 29G|||0|0|M|0|null|DELIST202312 MERRYTEASER REINDEER 29G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.45|3019|1||1||false|false|0.5||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|0.5|32|15.2|0.5|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.4|0.4|3|20|20% (3)|C000000009|true|92208246|32|0.95|0|0|false|13.76|32|0.0|1|EACH||false|0.43|13.76|0.43|0|C000000009|Booker Ambient|false|C000000009|C0000001504|0462|13.76|32|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001505|502703|0.45|3|DELIST202312 CDM CHOC MOUSSE SNOWMAN 30G|||0|0|M|0|null|DELIST202312 CDM CHOC MOUSSE SNOWMAN 30G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.45|3019|1||1||false|false|0.5||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.6153846153846154|0.5|33|14.25|0.5|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.4|0.4|3|20|20% (3)|C000000009|true|85750452|33|0.9|0|0|false|14.19|33|0.0|1|EACH||false|0.4318181818181818|14.25|0.43|0|C000000009|Booker Ambient|false|C000000009|C0000001505|0462|14.19|33|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000001506|502701|0.75|3|DELIST 202303  POM BEAR ORIGINAL 19G|||0|0|M|0|null|DELIST 202303  POM BEAR ORIGINAL 19G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.75|3219|1||1||false|false|0.79||false|0|0|false|null|null|null|null|502701|5027|Salty Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|0.79|36|14.69|0.79|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.4080555556|0.4080555556|3|20|20% (3)|C000000009|true|81515525|36|0.75|0|0|false|14.69|36|0.0|1|EACH||false|0.40805555555555556|14.69|0.40805555555555556|0|C000000009|Booker Ambient|false|C000000009|C0000001506|0462|14.69|36|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000001507|502602|9.5|3|CASILLERO DIABLO SAUV BL 75CL|||0|0|M|0|null|CASILLERO DEL SAUV 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|9.5|7019|1||1||false|false|9.75||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|9.75|6|34.12|9.75|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.9083333333|5.9083333333|3|20|20% (3)|C000000009|true|80036104|6|9.5|0|0|false|34.12|6|0.0|1|EACH||false|5.6866666666666665|34.12|5.6866666666666665|0|C000000009|Booker Ambient|false|C000000009|C0000001507|0462|34.12|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
