Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000005373|502903|1.39|1|DELIST 202304 DTC20PRKCCTAILSSGS200GPM13|||0|0|M|0|null|DELIST 202304 DTC20PRKCCTAILSSGS200GPM139|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.39|3100|1||1||false|false|1.39||false|0|0|false|||||502903|5029|Deli|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|1.39|6|6.38|1.39|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0633333333|1.0633333333|1|0|0% (1)|C000000010|true|92043280|6|0.0|0|0|false|6.38|6|0.0|1|EACH||false|1.0633333333333332|6.38|1.0633333333333332|0|C000000010|Booker Chilled|false|C000000010|C0000005373|0462|6.38|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005375|502602|8.95|3|DELIST202402 CALVERT MERLOT 75 CL|||0|0|M|0|null|CALVET RELEASE MERLOT 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|8.95|7019|1||1||false|false|9.0||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|9.0|6|39.98|9.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|5.94|5.94|3|20|20% (3)|C000000009|true|85875715|6|9.75|0|0|false|39.98|6|0.0|1|EACH||false|6.663333333333333|39.98|6.663333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000005375|0462|39.98|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005376|502602|6.95|3|DELIST202402 SILENT PEAK SAUVIGNON BLANC|||0|0|M|0|null|SILENT PEAK SAUVIGNON BLANC 75CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.95|7019|1||1||false|false|7.0||false|0|0|false|||||502602|5026|Wine|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|7.0|6|32.8|7.0|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|7.235|7.235|3|20|20% (3)|C000000009|true|92002103|6|8.0|0|0|false|32.8|6|0.0|1|EACH||false|5.466666666666666|32.8|5.466666666666666|0|C000000009|Booker Ambient|false|C000000009|C0000005376|0462|32.8|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005380|502903|2.0|1|DELIST 202304 DFESLCDROASTBEEF100GPM200|||0|0|M|0|null|DELIST 202304 DFESLCDROASTBEEF100GPM200|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.0|3100|1||1||false|false|2.0||false|0|0|false|||||502903|5029|Deli|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|2.0|10|15.3|2.0|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.53|1.53|1|0|0% (1)|C000000010|true|92067755|10|0.0|0|0|false|15.3|10|0.0|1|EACH||false|1.53|15.3|1.53|0|C000000010|Booker Chilled|false|C000000010|C0000005380|0462|15.3|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005381|502903|3.29|1|DELIST QUORN COTTAGE PIE 400G|||0|0|M|0|null|QUORN COTTAGE PIE 400G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.29|3100|1||1||false|false|3.39||false|0|0|false|||||502903|5029|Deli|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|3.39|6|13.26|3.39|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|2.21|2.21|1|0|0% (1)|C000000010|true|92067103|6|0.0|0|0|false|13.26|6|0.0|1|EACH||false|2.21|13.26|2.21|0|C000000010|Booker Chilled|false|C000000010|C0000005381|0462|13.26|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005385|502703|2.7|3|MAOAM STRIPES 140G|||0|0|M|0|null|MAOAM STRIPES 140G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.7|3019|1||1||false|false|2.75||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|2.75|14|21.11|2.75|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0|1.0|3|20|20% (3)|C000000009|true|92184028|14|2.7|0|0|false|21.11|14|0.0|1|EACH||false|1.5078571428571428|21.11|1.5078571428571428|0|C000000009|Booker Ambient|false|C000000009|C0000005385|0462|21.11|14|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005397|502703|6.85|3|WR EGG HUNT 340G|||0|0|M|0|null|WR EGG HUNT 340G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|6.85|3019|1||1||false|false|6.9||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|6.5|6|26.36|6.9|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.8433333333|3.8433333333|3|20|20% (3)|C000000009|true|92159104|6|6.85|0|0|false|26.36|1|0.0|1|EACH||false|4.3933333333333335|26.36|4.3933333333333335|0|C000000009|Booker Ambient|false|C000000009|C0000005397|0462|26.36|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005399|502905|2.15|1|WR FINE GREEN BEANS 300G|||0|0|M|0|null|WR FINE GREEN BEANS 300G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.15|3100|1||1||false|false|2.2||false|0|0|false|||||502905|5029|Fruit / Salad|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|2.19|1|1.5|2.2|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|1|0|0% (1)|C000000025|true|85417|1|2.15|0|0|false|1.5|1|0.0|1|EACH||false|1.5|1.5|1.5|0|C000000025|Greencore Short|false|C000000025|C0000005399|0462|1.5|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005400|502905|1.45|1|DELIST WR CHANTENAY CARROTS 500G|||0|0|M|0|null|DELIST WR CHANTENAY CARROTS 500G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.45|3100|1||1||false|false|1.5||false|0|0|false|||||502905|5029|Fruit / Salad|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|1.5|6|6.98|1.5|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.1633333333|1.1633333333|1|0|0% (1)|C000000009|true|C0000005400|6|0.0|0|0|false|6.98|1|0.0|1|EACH||false|1.1633333333333333|6.98|1.1633333333333333|0|C000000009|Booker Ambient|false|C000000009|C0000005400|0462|6.98|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005402|502905|3.05|1|DELIST 082022 WR DUCHY ORG STRAWBERRIES|||0|0|M|0|null|DELIST 082022 WR DUCHY ORG STRAWBERRIES|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.05|3100|1||1||false|false|3.09||false|0|0|false|||||502905|5029|Fruit / Salad|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|3.09|1|2.22|3.09|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|1|0|0% (1)|C000000025|true|88062|1|3.05|0|0|false|2.22|1|0.0|1|EACH||false|2.22|2.22|2.22|0|C000000025|Greencore Short|false|C000000025|C0000005402|0462|2.22|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005408|502603|29.0|3|GREY GOOSE DST 40% ORIGINAL 35CL|||0|0|M|0|null|GREY GOOSE DST 40% ORIGINAL 35CL|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5026|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|29.0|7019|1||1||false|false|29.5||false|0|0|false|||||502603|5026|Spirits|3|0|0|0|0|0|null|04|0|0|false|5026|Alcoholic Beverages|04|3|20||0|0|0|0.0|29.5|1|20.04|29.5|7019|Alcoholic drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|18.44|18.44|3|20|20% (3)|C000000009|true|92229250|1|29.0|0|0|false|20.04|1|0.0|1|EACH||false|20.04|20.04|20.04|0|C000000009|Booker Ambient|false|C000000009|C0000005408|0462|20.04|1|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005409|502703|2.15|3|DELIST MAYNARDS BASSETTS FIZZY FISH 160G|||0|0|M|0|null|DELIST MAYNARDS BASSETTS FIZZY FISH 160G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.15|3019|1||1||false|false|2.19||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|2.19|10|10.0|2.19|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.0|1.0|3|20|20% (3)|C000000009|true|92066416|10|2.15|0|0|false|10.0|10|0.0|1|EACH||false|1.0|10.0|1.0|0|C000000009|Booker Ambient|false|C000000009|C0000005409|0462|10.0|10|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005413|502901|1.55|1|DELIST DTC DAIRY SPRAY CREAM 250G PM155|||0|0|M|0|null|DTC DAIRY SPRAY CREAM 250G PM155|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.55|3100|1||1||false|false|1.55||false|0|0|false|||||502901|5029|Dairy|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|1.55|12|13.25|1.55|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.1041666667|1.1041666667|1|0|0% (1)|C000000009|true|92067307|12|0.0|0|0|false|13.25|12|0.0|1|EACH||false|1.1041666666666667|13.25|1.1041666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000005413|0462|13.25|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005416|502902|5.3|1|JACKS MDM WHOLE CHICKEN 1.35KG|||0|0|M|0|null|JACKS MDM WHOLE CHICKEN 1.35KG|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|5.3|3100|1||1||false|false|5.35||false|0|0|false|||||502902|5029|Fresh Meat|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|5.35|4|16.02|5.35|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|4.0|4.0|1|0|0% (1)|C000000010|true|92178611|4|5.3|0|0|false|16.02|4|0.0|1|EACH||false|4.005|16.02|4.005|0|C000000010|Booker Chilled|false|C000000010|C0000005416|0462|16.02|4|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005419|502804|0.7|3|DELIST202312WHISKAS 1+ TUNA 100G 3FOR119|||0|0|M|0|null|DELIST202312WHISKAS 1+ TUNA 100G 3FOR119|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5028|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|0.7|3319|1||1||false|false|0.75||false|0|0|false|||||502804|5028|Pet Food|3|0|0|0|0|0|null|04|0|0|true|5028|Groceries|04|3|20||0|0|0|0.0|0.75|24|10.69|0.75|3319|Groceries S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.27|0.27|3|20|20% (3)|C000000009|true|92068866|24|0.69|0|0|false|10.69|24|0.0|1|EACH||false|0.4454166666666666|10.69|0.4454166666666666|0|C000000009|Booker Ambient|false|C000000009|C0000005419|0462|10.69|24|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005423|502903|4.55|1|DELIST 202304 DTCCHICKENFILLET500G|||0|0|M|0|null|DELIST 202304 DTCCHICKENFILLET500G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|4.55|3100|1||1||false|false|4.59||false|0|0|false|||||502903|5029|Deli|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|4.59|4|14.96|4.59|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|3.74|3.74|1|0|0% (1)|C000000010|true|92069650|4|4.35|0|0|false|14.96|4|0.0|1|EACH||false|3.74|14.96|3.74|0|C000000010|Booker Chilled|false|C000000010|C0000005423|0462|14.96|4|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
20|C0000005435|502703|1.05|3|MENTOS RAINBOW ROLL 37.5G|||0|0|M|0|null|MENTOS RAINBOW ROLL 37.5G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.05|3019|1||1||false|false|1.1||false|0|0|false|||||502703|5027|Confectionery|3|0|0|0|0|0|0|04|0|0|true|5027|Snacks|04|3|20||0|1|19|2.3846153846153846|1.1|40|21.21|1.1|3019|Sweets S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.51|0.5305|3|20|20% (3)|C000000312|true|70158|40|0.79|0|0|false|21.21|40|0.0|1|EACH||false|0.53025|21.21|0.53025|0|C000000312|NISA Ambient|false|C000000312|C0000005435|0462|21.21|40|EACH|EACH|1|EACH|EACH|1||||0.0||0|20
5|C0000005436|502702|3.1|3|GRENADE WHITE CHOC S/PEANUT 60G|||0|0|M|0|null|GRENADE WHITE CHOC S/PEANUT 60G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.1|3219|1||1||false|false|3.15||false|0|0|false|||||502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|2|0.3076923076923077|3.15|12|18.14|3.15|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.34|1.6466666667|3|20|20% (3)|C000000312|true|81788|12|2.95|0|0|false|20.78|12|0.0|1|EACH||false|1.5116666666666667|18.14|1.7316666666666667|0|C000000312|NISA Ambient|false|C000000312|C0000005436|0462|20.78|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|5
0|C0000005439|502901|3.5|1|DELIST 202305 WR FR MAT RIPE BRIE 170G|||0|0|M|0|null|DELIST 202305 WR FR MAT RIPE BRIE 170G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5029|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|8|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|3.5|3100|1||1||false|false|3.55||false|0|0|false|||||502901|5029|Dairy|1|0|0|0|8|0|15|04|0|0|true|5029|Perishables|04|1|0||0|0|0|0.0|3.4|6|15.34|3.55|3100|Food General Z|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|null|null|1|0|0% (1)|C000000024|true|647794|6|3.5|0|0|false|15.34|6|0.0|1|EACH||false|2.5566666666666666|15.34|2.5566666666666666|0|C000000024|Greencore Long|false|C000000024|C0000005439|0462|15.34|6|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005441|502702|1.85|3|KIND PEANUT BUTTER DCHOC 40G|||0|0|M|0|null|KIND PEANUT BUTTER DCHOC 40G|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5027|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.85|3219|1||1||false|false|1.9||false|0|0|false|||||502702|5027|Sweet Snacks|3|0|0|0|0|0|null|04|0|0|true|5027|Snacks|04|3|20||0|0|0|0.0|1.9|12|12.4|1.9|3219|Snacks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9775|0.83|3|20|20% (3)|C000000009|true|92072522|12|1.85|0|0|false|12.4|12|0.0|1|EACH||false|1.0333333333333334|12.4|1.0333333333333334|0|C000000009|Booker Ambient|false|C000000009|C0000005441|0462|12.4|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
8|C0000005450|502504|2.25|3|LUCOZADE ENERGY APPLE 500ML|||0|0|M|0|null|LUCOZADE ENERGY APPLE 500ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.25|7119|1||1||false|false|2.3||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|4|27|3.076923076923077|2.3|12|14.85|2.3|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|1.2408333333|1.2408333333|3|20|20% (3)|C000000009|true|92123690|12|2.25|0|0|false|14.89|12|0.0|1|EACH||false|1.2408333333333335|14.89|1.2408333333333335|0|C000000009|Booker Ambient|false|C000000009|C0000005450|0462|14.89|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|8
0|C0000005455|502501|1.75|3|DELIST 202208 PEPSI MAX RASPBERRY 600ML|||0|0|M|0|null|DELIST 202208 PEPSI MAX RASPBERRY 600ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.75|7119|1||1||false|false|1.79||false|0|0|false|||||502501|5025|Carbonated|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.79|12|10.61|1.79|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.8841666667|0.8841666667|3|20|20% (3)|C000000009|true|92069731|12|1.75|0|0|false|10.61|12|0.0|1|EACH||false|0.8841666666666667|10.61|0.8841666666666667|0|C000000009|Booker Ambient|false|C000000009|C0000005455|0462|10.61|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
0|C0000005456|502501|1.75|3|DELIST 202203 DIET COKE TWIST STRAWB 500|||0|0|M|0|null|DELIST 202203 DIET COKE TWIST STRAWB 500|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.75|7119|1||1||false|false|1.79||false|0|0|false|||||502501|5025|Carbonated|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.79|12|11.13|1.79|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9275|0.9275|3|20|20% (3)|C000000009|true|92065266|12|1.75|0|0|false|11.13|12|0.0|1|EACH||false|0.9275000000000001|11.13|0.9275000000000001|0|C000000009|Booker Ambient|false|C000000009|C0000005456|0462|11.13|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
7|C0000005457|502504|2.0|3|RED BULL COCONUT 250ML|||0|0|M|0|null|RED BULL COCONUT 250ML|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|2.0|7119|1||1||false|false|2.05||false|0|0|false|||||502504|5025|Energy|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||708|19|90|9.692307692307692|2.05|12|13.15|2.05|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.8841666667|0.8841666667|3|20|20% (3)|C000000009|true|92069799|12|2.0|0|0|false|11.2|12|0.0|1|EACH||false|0.9333333333333332|11.2|0.9333333333333332|0|C000000009|Booker Ambient|false|C000000009|C0000005457|0462|11.2|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|7
0|C0000005458|502502|1.75|3|DELIST 202108 LIPTON ICE TEA GR W MINT 5|||0|0|M|0|null|DELIST 202108 LIPTON ICE TEA GR W MINT 5|0|0.0|0|0.0|0.0|0.0| |1|EACH|0.0|5025|0|0.0|false|   |null|0|true|0|||true|0|0|false|false|0|0|false|0||0.0|0|true|0|0|0|0.0|0|false|false|0.0|0.0|EACH|1|EACH|1.75|7119|1||1||false|false|1.79||false|0|0|false|||||502502|5025|Still|3|0|0|0|0|0|null|04|0|0|true|5025|Non Alcoholic Beverages|04|3|20||0|0|0|0.0|1.79|12|11.37|1.79|7119|Soft drinks S|EACH|EACH|1|false|2023-12-11 15:50:53.943|ADMIN|0.0|0.9475|0.9475|3|20|20% (3)|C000000009|true|92055554|12|1.75|0|0|false|11.37|12|0.0|1|EACH||false|0.9474999999999999|11.37|0.9474999999999999|0|C000000009|Booker Ambient|false|C000000009|C0000005458|0462|11.37|12|EACH|EACH|1|EACH|EACH|1||||0.0||0|0
