0|C0000207500|502404|0.0|1|Philips Dummy 15019826|Philips Dummy 15019826|null|null|null|M|null|null|Philips Dummy 15019826|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|566829|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207500|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207501|502404|0.0|1|Philips Dummy 15021539|Philips Dummy 15021539|null|null|null|M|null|null|Philips Dummy 15021539|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|566934|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207501|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207502|502404|0.0|1|Philips Dummy 15019987|Philips Dummy 15019987|null|null|null|M|null|null|Philips Dummy 15019987|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567000|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207502|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207503|502404|0.0|1|Philips Dummy 15019925|Philips Dummy 15019925|null|null|null|M|null|null|Philips Dummy 15019925|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567086|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207503|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207504|502404|0.0|1|Philips Dummy 15019833|Philips Dummy 15019833|null|null|null|M|null|null|Philips Dummy 15019833|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567035|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207504|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207505|502404|0.0|1|Philips Dummy 15019956|Philips Dummy 15019956|null|null|null|M|null|null|Philips Dummy 15019956|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567116|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207505|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207506|502404|0.0|1|Philips Dummy 15019857|Philips Dummy 15019857|null|null|null|M|null|null|Philips Dummy 15019857|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567124|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207506|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207507|502404|0.0|1|Philips Dummy 15019918|Philips Dummy 15019918|null|null|null|M|null|null|Philips Dummy 15019918|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567108|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207507|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207508|502404|0.0|1|Philips Dummy 15019888|Philips Dummy 15019888|null|null|null|M|null|null|Philips Dummy 15019888|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567051|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207508|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207509|502404|0.0|1|Philips Dummy 15019840|Philips Dummy 15019840|null|null|null|M|null|null|Philips Dummy 15019840|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|567019|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207509|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000207510|502404|0.0|1|Philips Dummy 15019963|Philips Dummy 15019963|null|null|null|M|null|null|Philips Dummy 15019963|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|0.0|null|false|0|null|false|null|null|null|null|502404|5024|Car Related Accessories|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.8|2.8|1|9|9% (1)|C000000015|true|566705|1|0.0|0|0|false|2.8|1|0.0|1|EACH||false|0.0|0.0|2.8|null|C000000015|Lekkerland Nederland|false|C000000015|C0000207510|0848|2.8|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000267529|502803|9.95|1|-Mondkapje Grijs Katoen 2lgs|-Mondkapje Grijs Katoen 2lgs|null|null|null|M|null|null|-Mondkapje Grijs Katoen 2lgs|null|null|null|null|null|null|null|1|EACH|null|5028|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502803|5028|Personal Products|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|null|null|1|9|9% (1)|C000000015|true|546933|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000267529|0848|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000267530|502803|9.95|1|-Mondkap Wit Bloem kat. 2lgs|-Mondkap Wit Bloem kat. 2lgs|null|null|null|M|null|null|-Mondkap Wit Bloem kat. 2lgs|null|null|null|null|null|null|null|1|EACH|null|5028|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502803|5028|Personal Products|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|null|null|1|9|9% (1)|C000000015|true|547093|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000267530|0848|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000272017|502403|5.99|1|OB Tampon Bio Katoen Normaal|OB Tampon Bio Katoen Normaal|null|null|null|M|null|null|OB Tampon Bio Katoen Normaal|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|5.99|null|false|0|null|false|null|null|null|null|502403|5024|General Merchandise|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.65|3.65|1|9|9% (1)|C000000015|true|595608|6|0.0|0|0|false|21.9|6|0.0|1|EACH||false|0.0|0.0|3.65|null|C000000015|Lekkerland Nederland|false|C000000015|C0000272017|0848|21.9|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000273898|502801|16.0|1|Test 04 Dec ADF|Test 04 Dec ADF|null|null|null|M|null|null|Test 04 Dec ADF|null|null|null|null|null|null|null|1|PACK 6|null|5028|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|PACK 6|1|PACK 6|0.0|3306|1||1||false|false|13.0|null|false|0|null|false|null|null|null|null|502801|5028|Frozen Food|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3306|KRUIDENIERSWAREN L|||||||0.0|13.0|13.0|1|9|9% (1)|C000000015|true|13112023|1|0.0|0|0|false|13.5|1|0.0|1|EACH||false|0.0|0.0|13.5|null|C000000015|Lekkerland Nederland|false|C000000015|C0000273898|0848|13.5|1||||||||null||0.0||0|0
0|C0000274075|502403|9.99|1|Durex Classic Condooms 6st|Durex Classic Condooms 6st|null|null|null|M|null|null|Durex Classic Condooms 6st|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.99|null|false|0|null|false|null|null|null|null|502403|5024|General Merchandise|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|4.7316666667|4.7316666667|1|9|9% (1)|C000000015|true|595640|6|0.0|0|0|false|28.39|6|0.0|1|EACH||false|0.0|0.0|4.7316666666666665|null|C000000015|Lekkerland Nederland|false|C000000015|C0000274075|0848|28.39|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000287009|502504|0.01|1|-Test Red Bull Display Piece|-Test Red Bull Display Piece|null|null|null|M|null|null|-Test Red Bull Display Piece|null|null|null|null|null|null|null|1|EACH|null|5025|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|0.01|null|false|0|null|false|null|null|null|null|502504|5025|Energy|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|113.21|113.21|1|9|9% (1)|C000000015|true|375016|1|0.0|0|0|false|11.32|1|0.0|1|EACH||false|0.0|0.0|11.32|null|C000000015|Lekkerland Nederland|false|C000000015|C0000287009|0848|11.32|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000287010|502504|0.01|1|-Test Red Bull Display Pack-2|-Test Red Bull Display Pack-2|null|null|null|M|null|null|-Test Red Bull Display Pack-2|null|null|null|null|null|null|null|1|EACH|null|5025|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|0.01|null|false|0|null|false|null|null|null|null|502504|5025|Energy|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|100.63|100.63|1|9|9% (1)|C000000015|true|375017|1|0.0|0|0|false|10.06|1|0.0|1|EACH||false|0.0|0.0|10.06|null|C000000015|Lekkerland Nederland|false|C000000015|C0000287010|0848|10.06|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000298583|502601|0.0|1|test|||0|0|0|0|null|test|0|0.0|0|0.0|0.0|0.0| |1||0.0|5026|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|0|false|0||0.0|1|false|0|0|0|0.0|0|false|false|0.0|0.0||1|EACH|0.0|6019|1||1||false|false|0.0||false|0||false|||||502601|5026|Beer|1|0|0|0|1|0|null|13|0|18|true|5026|Alcoholic Beverages|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH||1|false|2019-10-30 22:02:09.900|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|1|1|0.0|0|0|false|4.99|1|0.0|1|EACH||false|0.0|0.0|4.99|0|C000000015|Lekkerland Nederland|false|C000000015|C0000298583|0848|4.99|1|EACH|EACH|1|EACH||1||||0.0||0|0
0|C0000345754|502502|2.99|1|Evian 50cl RPET|Evian 50cl RPET|null|null|null|M|null|null|Evian 50cl RPET|null|null|null|null|null|null|null|1|EACH|null|5025|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.99|null|false|0|null|false|null|null|null|null|502502|5025|Still|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.6745833333|0.6745833333|1|9|9% (1)|C000000015|true|59250|24|0.0|0|0|false|15.35|24|0.0|1|EACH||false|0.0|0.0|0.6395833333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000345754|0848|15.35|24|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000349652|502502|2.69|1|Evian SPORT 75cl RPET|Evian SPORT 75cl RPET|null|null|null|M|null|null|Evian SPORT 75cl RPET|null|null|null|null|null|null|null|1|EACH|null|5025|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|2.69|null|false|0|null|false|null|null|null|null|502502|5025|Still|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.99|0.99|1|9|9% (1)|C000000015|true|59684|6|0.0|0|0|false|5.73|6|0.0|1|EACH||false|0.0|0.0|0.9550000000000001|null|C000000015|Lekkerland Nederland|false|C000000015|C0000349652|0848|5.73|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000392465|502803|5.49|1|Gillette Scheerschuim 300 ML|Gillette Scheerschuim 300 ML|null|null|null|M|null|null|Gillette Scheerschuim 300 ML|null|null|null|null|null|null|null|1|EACH|null|5028|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|5.49|null|false|0|null|false|null|null|null|null|502803|5028|Personal Products|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.76|2.76|1|9|9% (1)|C000000015|true|595888|1|0.0|0|0|false|2.76|1|0.0|1|EACH||false|0.0|0.0|2.76|null|C000000015|Lekkerland Nederland|false|C000000015|C0000392465|0848|2.76|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000477694|502803|4.5|1|OralB Tandenborstel 3st|OralB Tandenborstel 3st|null|null|null|M|null|null|OralB Tandenborstel 3st|null|null|null|null|null|null|null|1|EACH|null|5028|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|4.5|null|false|0|null|false|null|null|null|null|502803|5028|Personal Products|1|0|0|0|1|0|null|13|0|0|false|5028|Groceries|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|3.19|3.19|1|9|9% (1)|C000000015|true|595675|6|0.0|0|0|false|9.57|6|0.0|1|EACH||false|0.0|0.0|1.595|null|C000000015|Lekkerland Nederland|false|C000000015|C0000477694|0848|9.57|6|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000527925|705700|4.75|1|GTF CHCO Nutmelange Chocbar|GTF CHCO Nutmelange Chocbar|null|null|null|M|null|null|GTF CHCO Nutmelange Chocbar|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.75|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.7233333333|2.7233333333|1|9|9% (1)|C000000015|true|146781|12|0.0|0|0|false|32.68|12|0.0|1|EACH||false|0.0|0.0|2.723333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000527925|0848|32.68|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000527926|705700|3.95|1|GTF CHCO Spoon Deluxe Santa|GTF CHCO Spoon Deluxe Santa|null|null|null|M|null|null|GTF CHCO Spoon Deluxe Santa|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.95|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.239|2.239|1|9|9% (1)|C000000015|true|146803|20|0.0|0|0|false|44.78|20|0.0|1|EACH||false|0.0|0.0|2.239|null|C000000015|Lekkerland Nederland|false|C000000015|C0000527926|0848|44.78|20|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000527927|705700|15.95|1|GTF CHCO Giftbox Sparkling Holidays|GTF CHCO Giftbox Sparkling Holidays|null|null|null|M|null|null|GTF CHCO Giftbox Sparkling Holidays|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|15.95|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|8.882|8.882|1|9|9% (1)|C000000015|true|146838|5|0.0|0|0|false|44.41|5|0.0|1|EACH||false|0.0|0.0|8.882|null|C000000015|Lekkerland Nederland|false|C000000015|C0000527927|0848|44.41|5|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000527928|705700|4.75|1|GTF CHCO Mr. Snowman Chocbar|GTF CHCO Mr. Snowman Chocbar|null|null|null|M|null|null|GTF CHCO Mr. Snowman Chocbar|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.75|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|0.0|1|0.0|0.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.7233333333|2.7233333333|1|9|9% (1)|C000000015|true|146811|12|0.0|0|0|false|32.68|12|0.0|1|EACH||false|0.0|0.0|2.723333333333333|null|C000000015|Lekkerland Nederland|false|C000000015|C0000527928|0848|32.68|12|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
