Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000010346|502503|2.65|1|-VitaminWell Perpare 50cl|-VitaminWell Perpare 50cl|null|null|null|M|null|null|VitaminWell Perpare|null|null|null|null|null|null|null|1|EACH|null|5025|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|2.65|null|false|0|null|false|null|null|null|null|502503|5025|Sports|1|0|0|0|1|0|null|13|0|0|false|5025|Non Alcoholic Beverages|13|1|9||0|0|0|0.0|2.65|1|0.0|2.65|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|24848|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010346|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010347|502703|1.35|1|-KitKat Chunky Cookie Dough 42|-KitKat Chunky Cookie Dough 42|null|null|null|M|null|null|KitKat Chunky CkDgh|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.35|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.35|24|14.52|1.35|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.605|0.605|1|9|9% (1)|C000000015|true|139165|24|0.0|0|0|false|14.52|24|0.0|1|EACH||false|0.5570833333333333|13.37|0.605|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010347|8016|14.52|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010347|502703|1.35|1|-KitKat Chunky Cookie Dough 42|-KitKat Chunky Cookie Dough 42|null|null|null|M|null|null|KitKat Chunky CkDgh|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.35|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.35|24|14.52|1.35|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.605|0.605|1|9|9% (1)|C000000015|false|44695|24|0.0|0|0|false|13.84|24|0.0|1|EACH||false|0.0|0.0|0.5766666666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010347|8016|13.84|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010359|502402|19.95|1|-Real Madrid Voetbal Maat 5|-Real Madrid Voetbal Maat 5|null|null|null|M|null|null|Real Madrid Vtbl 5|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|19.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|19.95|1|0.0|19.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|628468|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010359|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010360|502703|3.3|1|-Klene Woordzoekers Karamel 220g|-Klene Woordzoekers Karamel 220g|null|null|null|M|null|null|-Klene Woordzoekers Karamel 220g|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.3|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.3|1|0.0|3.3|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|234583|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010360|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010361|502703|1.5|1|-Fisherman Framboos 25g|-Fisherman Framboos 25g|null|null|null|M|null|null|Fisherman Framboos|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|1.5|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|1.5|1|0.0|1.5|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|229237|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010361|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010362|502703|3.3|1|-Klene Woordzoekers Salmiak 220g|-Klene Woordzoekers Salmiak 220g|null|null|null|M|null|null|-Klene Woordzoekers Salmiak 220g|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.3|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.3|1|0.0|3.3|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|234591|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010362|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010363|502703|3.95|1|-M&M Salted Caramel 187g|-M&M Salted Caramel 187g|null|null|null|M|null|null|-M&M Salted Caramel 187g|null|null|null|null|null|null|null|1|EACH|null|5027|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3006|1||1||false|false|3.95|null|false|0|null|false|null|null|null|null|502703|5027|Confectionary|1|0|0|0|1|0|null|13|0|0|false|5027|Snacks|13|1|9||0|0|0|0.0|3.95|1|0.0|3.95|3006|Misc. Merchandise VAT 1|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|120022|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010363|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010364|306422|5.0|1|-Shell SWC Cars Red|-Shell SWC Cars Red|null|null|null|M|null|null|Shell SWC Cars Red|null|null|null|null|null|null|null|1|EACH|null|5020|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|6.95|null|false|0|null|false|null|null|null|null|306422|5020|Promotion Products High VAT|1|0|0|0|1|0|null|13|0|0|false|5020|Instore Services|13|1|9||0|0|0|0.0|5.0|1|0.0|6.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|527734|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010364|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010365|306422|5.0|1|-Shell SWC Cars White|-Shell SWC Cars White|null|null|null|M|null|null|Shell SWC Cars White|null|null|null|null|null|null|null|1|EACH|null|5020|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|6.95|null|false|0|null|false|null|null|null|null|306422|5020|Promotion Products High VAT|1|0|0|0|1|0|null|13|0|0|false|5020|Instore Services|13|1|9||0|0|0|0.0|5.0|1|0.0|6.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|527742|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010365|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010366|502402|9.95|1|-Speelgoed Toyota Supra 2 Lich|-Speelgoed Toyota Supra 2 Lich|null|null|null|M|null|null|Toyota Supra 2 Licht|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|9.95|1|0.0|9.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|630020|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010366|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010367|501201|1.25|1|-Croissant 60 Gram|-Croissant 60 Gram|null|null|null|M|null|null|-Croissant 60 Gram|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3206|1||1||false|false|1.25|null|false|0|null|false|null|null|null|null|501201|5012|Food Preparation On Site|1|0|0|0|1|0|null|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.25|100|18.01|1.25|3206|SNACKS L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|384003|100|0.0|0|0|false|18.01|100|0.0|1|EACH||false|0.0|0.0|0.1801|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010367|8016|18.01|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010368|502205|1.55|1|-Aansteker Time 50 St|-Aansteker Time 50 St|null|null|null|M|null|null|AanstekerTime|null|null|null|null|null|null|null|1|EACH|null|5022|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.55|null|false|0|null|false|null|null|null|null|502205|5022|Accessories|1|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|1|9||0|0|0|0.0|1.55|1|0.0|1.55|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|629952|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010368|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010368|502205|1.55|1|-Aansteker Time 50 St|-Aansteker Time 50 St|null|null|null|M|null|null|AanstekerTime|null|null|null|null|null|null|null|1|EACH|null|5022|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.55|null|false|0|null|false|null|null|null|null|502205|5022|Accessories|1|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|1|9||0|0|0|0.0|1.55|1|0.0|1.55|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|false|624691|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010368|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010369|502205|1.5|1|-Aansteker I Love You|-Aansteker I Love You|null|null|null|M|null|null|-Aansteker I Love You|null|null|null|null|null|null|null|1|EACH|null|5022|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.5|null|false|0|null|false|null|null|null|null|502205|5022|Accessories|1|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|1|9||0|0|0|0.0|1.5|50|13.21|1.5|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.2642|0.2642|1|9|9% (1)|C000000015|true|630004|50|0.0|0|0|false|13.21|50|0.0|1|EACH||false|0.2642|13.21|0.2642|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010369|8016|13.21|50|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010369|502205|1.5|1|-Aansteker I Love You|-Aansteker I Love You|null|null|null|M|null|null|-Aansteker I Love You|null|null|null|null|null|null|null|1|EACH|null|5022|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|1.5|null|false|0|null|false|null|null|null|null|502205|5022|Accessories|1|0|0|0|1|0|null|13|0|0|false|5022|Tobacco|13|1|9||0|0|0|0.0|1.5|50|13.21|1.5|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.2642|0.2642|1|9|9% (1)|C000000015|false|624721|50|0.0|0|0|false|12.7|50|0.0|1|EACH||false|0.254|12.7|0.254|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010369|8016|12.7|50|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010371|502402|24.95|1|-Speelgoed Pluche Tijger 100CM|-Speelgoed Pluche Tijger 100CM|null|null|null|M|null|null|Pluce Tijger 100CM|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|24.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|24.95|1|0.0|24.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|630187|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010371|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010372|502402|24.95|1|-Speelgoed Pluch Panda 100CM|-Speelgoed Pluch Panda 100CM|null|null|null|M|null|null|Pluche Panda 100CM|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|24.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|24.95|1|0.0|24.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|630284|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010372|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010373|502402|24.95|1|-Speelgoed Pluche Giraffe 100C|-Speelgoed Pluche Giraffe 100C|null|null|null|M|null|null|Pluche Giraffe 100CM|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|24.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|24.95|1|0.0|24.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|630209|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010373|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010374|502401|17.5|1|-Falk Routiq Benelux 1ST|-Falk Routiq Benelux 1ST|null|null|null||null|null|Falk Rout BNL 1ST|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6006|1||1||false|false|17.5|null|false|0|null|false|null|null|null|null|502401|5024|News & Magazines|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|17.5|1|0.0|17.5|6006|SPECIALITEITEN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|532703|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010374|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010376|502402|9.95|1|-Speelgoed Hippiecar 11CM|-Speelgoed Hippiecar 11CM|null|null|null|M|null|null|-Speelgoed Hippiecar 11CM|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|9.95|1|100.57|9.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|533971|24|0.0|0|0|false|100.57|24|0.0|1|EACH||false|0.0|0.0|4.190416666666667|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010376|8016|100.57|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010389|705700|3.0|1|-D2Gb&DbS S5 Pepernoten 200g|-D2Gb&DbS S5 Pepernoten 200g|null|null|null|M|null|null|-D2Gb&DbS S5 Pepernoten 200g|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|8|0.01|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|721743|8|0.0|0|0|false|0.01|8|0.0|1|EACH||false|0.0|0.0|0.00125|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010389|8016|0.01|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010400|502402|9.95|1|-Pluche Schnauzer Lig 30CM|-Pluche Schnauzer Lig 30CM||0|0|M|0|null|Pluche Schnzr Lig|0|0.0|0|0.0|0.0|0.0| |1|EACH|null|5024|0|0.0|false|   |null|0|false|0|||false|0|0|false|false|null|1|false|0||0.0|1|true|0|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|9.95|6019|1||1||false|false|9.95||false|0||false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|9.95|1|0.0|9.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|629421|1|0.0|0|0|false|0.0|1|0.0|1|EACH||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010400|8016|0.0|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000010402|502402|9.95|1|-Speelgoed Pluche Rottweiler S|-Speelgoed Pluche Rottweiler S|null|null|null|M|null|null|Pluche Rottweiler St|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|9.95|1|0.0|9.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|629405|1|0.0|0|0|false|0.0|1|0.0|0|||false|0.0|0.0|0.0|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010402|8016|0.0|1|EACH||1|EACH|EACH|1||null||0.0||0|0
0|C0000010403|502402|9.95|1|-Speelgoed Pluche Sint Bernard|-Speelgoed Pluche Sint Bernard|null|null|null|M|null|null|Pluche Sint Bernard|null|null|null|null|null|null|null|1|EACH|null|5024|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|1|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|6019|1||1||false|false|9.95|null|false|0|null|false|null|null|null|null|502402|5024|Leisure|1|0|0|0|1|0|null|13|0|0|false|5024|Non-Food|13|1|9||0|0|0|0.0|9.95|1|0.0|9.95|6019|SPECIALITEITEN H|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.0|0.0|1|9|9% (1)|C000000015|true|629294|1|0.0|0|0|false|4.61|1|0.0|1|EACH||false|0.0|0.0|4.61|null|C000000015|Lekkerland Nederland|false|C000000015|C0000010403|8016|4.61|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
