Currstock|ProductID|SubDepartmentID|SellingPrice|VatCode|Description|AltDescription|PackSize|CurrentStock|MinimumStock|LabelType|StockOnOrder|PosTextl|ShelfLableText|DiscountGroup|DiscountAmount|DiscountPercent|Price2|Price3|Price4|Bomm|UofMQty|Unit|AvgCost|DepartmentID|LinkNumber|Weight|SoldInCases|ProductType|SeasonId|RoundingMethod|Inactive|ContentsQty|UnitOfMeasure|UnitOfMeasurePPU|InheritOrderParams|IdealStock|CoverDays|UseTargetMargin|WeightItem|ProdNo|SoFormula|Deleted|CourseID|Purpose|DiaWeight|LabelCount|UsePIDTargetMargin|PIDTargetMargin|BOMType|BOMShowOnReceipt|BOMUseCostPrice|BOMProduction|KPInheritFromSubDep|NotForSale|Price5|Price6|StockUnitID|StockUOM|BaseUnitID|BasePrice|ProductCat|PackUOM|PackUnitID|CompUOM|CompUnitID|IngredientPID|BOMForecast|MaxiPrice|DepositPID|NoStock|ExternalType|ExternalCode|IsSecondaryVAT|DepositPID2|ProductCat2|PrimaryVATText|SecondaryVATText|BOSubDepartmentSubDepartmentID|BOSubDepartmentDepartmentID|BOSubDepartmentDescription|BOSubDepartmentVatCode|BOSubDepartmentTargetMargin|BOSubDepartmentIdealStock|BOSubDepartmentMinimumStock|BOSubDepartmentSOFormula|BOSubDepartmentCoverDays|BOSubDepartmentTargetGoodWastagePct|BOSubDepartmentIGCode_Default|BOSubDepartmentMinVisStock|BOSubDepartmentAge|BOSubDepartmentLocalItemsAllow|BODepartmentDepartmentID|BODepartmentDescription|BODepartmentIGCode_Default|BOVatRatesVatCode|BOVatRatesVatRate|BOBarCodeBarCode|BOProductSumOnOrder|BOProductSumSalesLastWeek|BOProductSumSalesYTD|BOProductSumSalesAVG|BOProductSumSellingPrice|BOProductSumCaseQty|BOProductSumCaseCostPrice|BOProductSumMaxPrice|ProductCategoryNumber|ProductCategorysValue1|UnitConvertFromUnitID|UnitConvertToUnitID|UnitConvertFactor|UnitConvertDeleted|UnitConvertLastChanged|UnitConvertUserID|BOProductAVGCostCalculatedAvgCost|BOProductAVGCostAvgCost|BOProductAVGCostLatestCost|BOVatRatesVatCode|BOVatRatesVatRate|BOVatRatesText|BOSupplierProductSupplierID|BOSupplierProductPrimarySupplier|BOSupplierProductSupplierProductID|BOSupplierProductCaseQuantity|BOSupplierProductRecRetailPrice|BOSupplierProductMaxOrderQty|BOSupplierProductMinOrderQty|BOSupplierProductSplitCaseOrder|BOSupplierProductCaseCostPrice|BOSupplierProductWHCaseQty|BOSupplierProductCaseCostPrice2|BOSupplierProductOrderUOM|BOSupplierProductOrderUnitID|BOSupplierProductOrderPack|BOSupplierProductUseStockUnitInGR|BOSupplierProductStockUnitCost|BOSupplierProductCurrCaseCostPrice|BOSupplierProductBaseUnitCost|BOSupplierProductDepositValue|BOSupplierSupplierID|BOSupplierSupplierName|BOSupplierDeleted|BOSupplierCostPricesSupplierID|BOSupplierCostPricesProductID|BOSupplierCostPricesStoreID|BOSupplierCostPricesCaseCostPrice|BOSupplierCostPricesCaseQty|UnitConvert2FromUnitID|UnitConvert2ToUnitID|UnitConvert2Factor|UnitConvert3FromUnitID|UnitConvert3ToUnitID|UnitConvert3Factor|BOProductCategoryText|BOProductCategory2Value|BOProductCategory2Text|UnitCost|Barcode|TargetMargin|BOStockSUMCalculatedCurrStock
0|C0000012429|705700|4.5|1|-D2Gb Panini Mexicaanse Kip Q4|-D2Gb Panini Mexicaanse Kip Q4|null|null|null|M|null|null|Q4 Panini Mex Kip|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.52|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.52|1.52|1|9|9% (1)|C000000009|true|361896|1|0.0|0|0|false|1.52|1|0.0|1|EACH||false|0.0|0.0|1.52|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012429|8016|1.52|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012430|705700|5.0|1|-D2Gb Plant Pita Kebab|-D2Gb Plant Pita Kebab|null|null|null|M|null|null|Deli Brd Spec Lx|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.0|1|1.85|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.85|1.85|1|9|9% (1)|C000000009|true|362156|1|0.0|0|0|false|1.85|1|0.0|1|EACH||false|0.0|0.0|1.85|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012430|8016|1.85|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012431|705700|2.5|1|-D2Gb Broodje Blue Monday|-D2Gb Broodje Blue Monday|null|null|null|M|null|null|Deli Brd Blue Monday|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.5|1|1.1|2.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.1|1.1|1|9|9% (1)|C000000009|true|362539|1|0.0|0|0|false|1.1|1|0.0|1|EACH||false|0.0|0.0|1.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012431|8016|1.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012433|705700|4.25|1|-D2Gb Power Broodje|-D2Gb Power Broodje|null|null|null|M|null|null|Deli Power Broodje|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.25|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.25|1|1.75|4.25|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.75|1.75|1|9|9% (1)|C000000009|true|362899|1|0.0|0|0|false|1.75|1|0.0|1|EACH||false|0.0|0.0|1.75|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012433|8016|1.75|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012434|705700|2.5|1|-D2Gb Broodje AirMiles Festiva|-D2Gb Broodje AirMiles Festiva|null|null|null|M|null|null|Deli Brd AM Festival|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.5|1|1.1|2.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.1|1.1|1|9|9% (1)|C000000009|true|362995|1|0.0|0|0|false|1.1|1|0.0|1|EACH||false|0.0|0.0|1.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012434|8016|1.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012435|705700|4.5|1|-D2Gb Pizza Pulled Pork|-D2Gb Pizza Pulled Pork|null|null|null|M|null|null|Deli Pzz Pulled Pork|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|1.25|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.25|1.25|1|9|9% (1)|C000000009|true|363101|1|0.0|0|0|false|1.25|1|0.0|1|EACH||false|0.0|0.0|1.25|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012435|8016|1.25|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012436|705700|3.0|1|-D2Gb Snoepgroenten|-D2Gb Snoepgroenten|null|null|null|M|null|null|Deli Snoepgroenten|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|2.44|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.44|2.44|1|9|9% (1)|C000000009|true|363211|1|0.0|0|0|false|2.44|1|0.0|1|EACH||false|0.0|0.0|2.44|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012436|8016|2.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012437|705700|3.0|1|-D2Gb Yoghurt Ananas Druiven|-D2Gb Yoghurt Ananas Druiven|null|null|null|M|null|null|Deli Yoghurt AnnsDrv|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.44|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.44|1.44|1|9|9% (1)|C000000009|true|363213|1|0.0|0|0|false|1.44|1|0.0|1|EACH||false|0.0|0.0|1.44|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012437|8016|1.44|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012438|705700|3.0|1|-D2Gb Havermout Ontbijt Pecan|-D2Gb Havermout Ontbijt Pecan|null|null|null|M|null|null|Deli HvOntbijt Pecan|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.04|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.04|1.04|1|9|9% (1)|C000000009|true|363231|1|0.0|0|0|false|1.04|1|0.0|1|EACH||false|0.0|0.0|1.04|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012438|8016|1.04|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012439|705700|3.0|1|-D2Gb Havermout Ontbijt Amande|-D2Gb Havermout Ontbijt Amande|null|null|null|M|null|null|Deli HvOntbijt Amand|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.0|1|1.04|3.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.04|1.04|1|9|9% (1)|C000000009|true|363230|1|0.0|0|0|false|1.04|1|0.0|1|EACH||false|0.0|0.0|1.04|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012439|8016|1.04|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012440|705700|4.5|1|-D2Gb S3 Broodje Thema DUO|-D2Gb S3 Broodje Thema DUO|null|null|null|M|null|null|-D2Gb S3 Broodje Thema DUO|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|4.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|4.5|1|0.5|4.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.5|0.5|1|9|9% (1)|C000000009|true|365152|1|0.0|0|0|false|0.5|1|0.0|1|EACH||false|0.0|0.0|0.5|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012440|8016|0.5|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012441|705700|5.0|1|-D2Gb S3 Broodje Spicy Pepesan|-D2Gb S3 Broodje Spicy Pepesan|null|null|null|M|null|null|S3 Br Spicy Pepesan|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.0|1|2.47|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|2.47|2.47|1|9|9% (1)|C000000009|true|365155|1|0.0|0|0|false|2.47|1|0.0|1|EACH||false|0.0|0.0|2.47|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012441|8016|2.47|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012443|705700|5.0|1|-D2Gb S3 Broodje Spicy Chicken|-D2Gb S3 Broodje Spicy Chicken|null|null|null|M|null|null|S3 Br Spicy Chicken|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|5.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|5.0|1|1.79|5.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|1.79|1.79|1|9|9% (1)|C000000009|true|365157|1|0.0|0|0|false|1.79|1|0.0|1|EACH||false|0.0|0.0|1.79|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012443|8016|1.79|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012444|705700|2.6|1|-D2Gb S3 Warme Snack Thema|-D2Gb S3 Warme Snack Thema|null|null|null|M|null|null|-D2Gb S3 Warme Snack Thema|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.6|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.6|1|0.5|2.6|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.5|0.5|1|9|9% (1)|C000000009|true|365159|1|0.0|0|0|false|0.5|1|0.0|1|EACH||false|0.0|0.0|0.5|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012444|8016|0.5|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012445|705700|1.5|1|-D2Gb&DbS S3 Los Broodje Thema|-D2Gb&DbS S3 Los Broodje Thema|null|null|null|M|null|null|-D2Gb&DbS S3 Los Broodje Thema|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.5|1|0.64|1.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.64|0.64|1|9|9% (1)|C000000009|true|365172|1|0.0|0|0|false|0.64|1|0.0|1|EACH||false|0.0|0.0|0.64|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012445|8016|0.64|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012446|705700|1.0|1|-D2Gb S4 Broodje Thema DUO|-D2Gb S4 Broodje Thema DUO|null|null|null|M|null|null|-D2Gb S4 Broodje Thema DUO|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.0|1|0.1|1.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.1|0.1|1|9|9% (1)|C000000009|true|365457|1|0.0|0|0|false|0.1|1|0.0|1|EACH||false|0.0|0.0|0.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012446|8016|0.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012447|705700|1.0|1|-D2Gb S4 Broodje Thema Luxe|-D2Gb S4 Broodje Thema Luxe|null|null|null|M|null|null|-D2Gb S4 Broodje Thema Luxe|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.0|1|0.1|1.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.1|0.1|1|9|9% (1)|C000000009|true|365460|1|0.0|0|0|false|0.1|1|0.0|1|EACH||false|0.0|0.0|0.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012447|8016|0.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012448|705700|1.0|1|-D2Gb S4 Warme Snack Thema|-D2Gb S4 Warme Snack Thema|null|null|null|M|null|null|S4 Warme Snack Thema|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.0|1|0.1|1.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.1|0.1|1|9|9% (1)|C000000009|true|365464|1|0.0|0|0|false|0.1|1|0.0|1|EACH||false|0.0|0.0|0.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012448|8016|0.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012449|705700|1.0|1|-D2Gb&DbS S4 Los Broodje Thema|-D2Gb&DbS S4 Los Broodje Thema|null|null|null|M|null|null|-D2Gb&DbS S4 Los Broodje Thema|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|1.0|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|1.0|1|0.1|1.0|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.1|0.1|1|9|9% (1)|C000000009|true|365473|1|0.0|0|0|false|0.1|1|0.0|1|EACH||false|0.0|0.0|0.1|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012449|8016|0.1|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012450|705700|2.5|1|-D2Gb D2G Koffie Verkeerd|-D2Gb D2G Koffie Verkeerd|null|null|null|M|null|null|-D2Gb D2G Koffie Verkeerd|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|2.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|2.5|1|0.35|2.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.35|0.35|1|9|9% (1)|C000000009|true|354183|1|0.0|0|0|false|0.35|1|0.0|1|EACH||false|0.0|0.0|0.35|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012450|8016|0.35|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012452|705700|3.5|1|-D2Gb D2G Koffie Special Turme|-D2Gb D2G Koffie Special Turme|null|null|null|M|null|null|D2G Koffie Spec|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.92|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.92|0.92|1|9|9% (1)|C000000009|true|363263|1|0.0|0|0|false|0.92|1|0.0|1|EACH||false|0.0|0.0|0.92|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012452|8016|0.92|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012462|705700|3.5|1|-D2Gb D2G S3 Koffie Spec Iced Americano|-D2Gb D2G S3 Koffie Spec Iced Americano|null|null|null|M|null|null|-D2Gb D2G S3 Koffie Spec Iced Americano|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.4|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.4|0.4|1|9|9% (1)|C000000009|true|365165|1|0.0|0|0|false|0.4|1|0.0|1|EACH||false|0.0|0.0|0.4|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012462|8016|0.4|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
0|C0000012464|705700|3.5|1|-D2Gb D2G S3 Koffie Spec Iced Latte|-D2Gb D2G S3 Koffie Spec Iced Latte|null|null|null|M|null|null|-D2Gb D2G S3 Koffie Spec Iced Latte|null|null|null|null|null|null|null|1|EACH|null|5012|null|null|false|null|null|null|false|null|null|null|false|null|null|false|false|null|null|false|0|null|null|1|true|null|0|0|0.0|0|true|false|0.0|0.0|EACH|1|EACH|0.0|3306|1||1||false|false|3.5|null|false|0|null|false|null|null|null|null|705700|5012|National Fast Food Products|1|0|0|0|1|0|0|13|0|0|false|5012|Food Service|13|1|9||0|0|0|0.0|3.5|1|0.57|3.5|3306|KRUIDENIERSWAREN L|EACH|EACH|1|false|2019-10-30 22:02:09.913|ADMIN|0.0|0.57|0.57|1|9|9% (1)|C000000009|true|365167|1|0.0|0|0|false|0.57|1|0.0|1|EACH||false|0.0|0.0|0.57|null|C000000009|Deli2Go Bakery&Cafetaria&Snackwall (Dumm|false|C000000009|C0000012464|8016|0.57|1|EACH|EACH|1|EACH|EACH|1||null||0.0||0|0
